iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
9,False,394,6506547598,0.6070471257608655,1567.1261417034552,386.38803299000676,786.6617566458397,639.6812203144397,0.03484727143360469,0.9651527285663953,0.1495638386383386,0.3126535365822645,0.4916635979036498,0.059717954042123586,264767.1319804225,197094.8733390169
9,False,6,1472973309,0.6062642251729122,409.96912867741423,81.71921966962381,1002.3725300665153,1738.0827133281555,0.004148699245164326,0.9958513007548356,0.03528008335732991,0.06612472658311247,0.6264828312915721,0.3047957017527088,262263.49414563715,191675.63298549977
9,False,255,9335536209,0.6054557743999942,914.5102662729861,253.99746327100144,978.773568130221,515.5623029573977,0.0,1.0,0.08510984306071465,0.2055270826067647,0.6117334800813881,0.006868875417335416,261202.02048786296,193716.7982513173
9,False,179,278709185,0.6047517204298137,4278.6594955521305,0.0,355.0282430947482,1279.6799179024788,0.006024315495224363,0.9939756845047757,0.41736173534482557,0.0,0.22189265193421762,0.2297035268228028,262630.6752392341,192955.76972390295
9,False,39,1087098662,0.6044247299646459,4455.916332535922,0.0,387.0868041912093,924.6123450793408,0.0,1.0,0.4348680691886368,0.0,0.24192925261950582,0.15001594324399856,265054.7188779017,192318.38592651876
9,False,204,1379664235,0.6041380029539024,2896.3353846142572,32.185294034897304,292.9681544290421,2541.3426489212698,8.16877953291685e-06,0.9999918312204671,0.2808399075936018,0.026043368703944726,0.18310509651815132,0.3979908624722171,264239.02853353834,194587.2287897116
9,False,242,6888733826,0.6037151731628285,2062.137809458565,0.0,733.4106916445411,1577.9710723868104,0.0,1.0,0.198452443781931,0.0,0.45838168227783815,0.2810913836775504,260332.68937354864,192990.60113211843
9,False,314,3778854051,0.6032697315007578,422.13315445030986,272.15431786688714,1002.9994845831724,545.6695070156651,0.0,1.0,0.036481433328865887,0.22021906144131734,0.6268746778644827,0.020771894987820214,271111.9326147731,196677.77493425156
9,False,401,7938230539,0.6017608445600072,1658.4115833437215,254.69231946045358,715.4048589980068,551.728879054783,0.0,1.0,0.15857941989109658,0.20608933926716677,0.44712803687375424,0.02347726998892295,264721.65179542144,196957.74914127585
9,False,31,27779539,0.6015993481122175,2833.2407202353297,0.0,454.05367234800985,1851.468779423971,0.0,1.0,0.2746085188518421,0.0,0.28378354521750615,0.3202971576269058,262345.6631683039,192509.1712898651
9,False,34,134789187,0.6015302055871381,5683.246930356302,0.0,186.00598055956408,2278.115937432633,0.061248281882940056,0.9387517181170599,0.5560823453078292,0.0,0.11625373784972755,0.3711662094746108,264349.4822736081,192265.05658024224
9,False,4,12997548678,0.600630053296284,396.3280045271627,131.58527565055905,935.8913033330351,3863.4674831070297,0.058000619173638884,0.9419993808263611,0.03393285141162496,0.10647483431600858,0.584932064583147,0.5007600356564375,262536.35473850975,187642.88931049834
9,False,7,7161891027,0.6004558357070963,1223.0175975194297,0.0,269.79339391395536,8772.711516394653,0.007884875092643621,0.9921151249073564,0.11557880790271594,0.0,0.1686208711962221,0.7019936494838849,262653.78891002625,191776.67631938774
9,False,131,1323509939,0.5994839964225941,1422.7042795415553,102.45321171022184,746.2116232190428,1139.0418867427327,0.0,1.0,0.13530037001070933,0.08290204726977347,0.4663822645119018,0.20115407379331474,267539.84237092524,192872.18559728074
9,False,160,10994555853,0.597983574409064,1599.1894937024233,194.34625711737462,628.3438181275678,825.2183368294129,0.0,1.0,0.15273049643161118,0.15725912663253938,0.3927148863297299,0.12213642316468493,266373.54771629564,193218.2617982175
9,False,24,6937805045,0.5964497183420026,3867.8020457362886,0.0,321.80800407823335,1125.3586840613166,0.0,1.0,0.37678441375270705,0.0,0.20113000254889585,0.1981905602420697,263579.713581894,192105.90546472956
9,False,298,701673724,0.5962763817220824,1211.184305003227,583.1455437994728,1044.5091292043683,2639.8202246728547,0.19535663419517596,0.804643365804824,0.11441012198467115,0.4718637769400287,0.6528182057527302,0.40731793405692396,266210.15309182805,195656.4163246367
9,False,225,7404417947,0.5956203088310558,385.4002569897986,385.4002569897986,1674.6439863533265,3485.0122625398876,0.20726475968905075,0.7927352403109492,0.03285359940755431,0.3118542580501984,1.0,0.4754651005691821,262320.37925303006,195045.24172010712
9,False,145,1171397967,0.5947146261211944,3533.120629594916,125.57814254859957,257.7578452704711,811.5121824077692,0.0,1.0,0.3437304300419059,0.10161404348220811,0.16109865329404444,0.11803089763172876,265723.3376216833,192904.89375263394
9,False,350,6882059175,0.5941799050854375,493.626459496347,359.6718210653165,1414.6648648785049,1732.5519608129553,0.14964944850238082,0.8503505514976192,0.04354229307921676,0.29103558408591557,0.8841655405490656,0.3040139370695145,268832.46005263104,197975.78135748327
9,False,38,1087098431,0.5938259343736054,2009.761521516723,0.0,595.5695051945534,2541.319067429306,0.024375925312165075,0.975624074687835,0.19327962902447648,0.0,0.37223094074659585,0.3979885860135686,265305.596404903,192295.86293944754
9,False,418,2293131451,0.5933945147083003,93.95700364149315,93.95700364149315,2396.5944470557447,2051.182060545723,0.10632509123679582,0.8936749087632042,0.004069926086629449,0.07602717208362739,1.0,0.3454249560115966,263035.6916189163,199115.11098879407
9,False,8,12089694756,0.5927824384231127,1042.0102456828067,0.0,273.1680858604748,6043.402670339507,0.0,1.0,0.09770206371977717,0.0,0.17073005366279673,0.6105412349886644,262412.4506680012,191782.1803462777
9,False,303,1812438022,0.5924216611001702,331.0824342735606,331.0824342735606,2511.7812607469205,1032.542702481308,0.1391908647963054,0.8608091352036946,0.02748903376190665,0.26790191501239136,1.0,0.17708451182178273,266547.1747853074,196248.25496689015
9,False,379,7346039128,0.5916588832773857,332.27787178143,114.30199823732322,951.7156111913896,893.4878196403745,0.0,1.0,0.02760709819574335,0.09248972777643748,0.5948222569946185,0.1416213368209671,260712.84378023728,198435.49108395193
9,False,238,1367793516,0.5905897970671296,1721.1692378636017,0.0,777.9918429294979,1013.3608865411593,0.0,1.0,0.16477752468623097,0.0,0.4862449018309362,0.1724867818110125,260464.84849146483,192908.10189255164
9,False,30,1292989547,0.5893440653557246,603.386977804871,0.0,522.4698374989968,4175.392986149193,0.006897554338287635,0.9931024456617124,0.05438251966271648,0.0,0.32654364843687295,0.5198109973177364,262387.3717793679,192379.68884729545
9,False,40,359926324,0.5884333455102333,2009.761521516723,0.0,587.3648003697995,3173.8287881538927,0.04504111819862856,0.9549588818013715,0.19327962902447648,0.0,0.3671030002311247,0.45251660232763635,265342.1205593767,192318.06288255274
9,False,105,1428118680,0.5881009793298113,1464.2305713171208,0.0,555.9779079362722,1882.8598158221303,0.0,1.0,0.1394016116862845,0.0,0.34748619246017015,0.32442118330851666,261223.85343295507,192905.910697387
9,False,74,6293372112,0.5880804406500103,1295.1136216955724,90.5883416162683,698.4723974427694,925.526980174958,0.0,1.0,0.12269919371979135,0.07330135242615325,0.43654524840173087,0.15025833887945486,260729.23359082924,187942.32406496847
9,False,191,537091604,0.5879921818849031,1946.5186229578337,0.0,406.98227767553897,2047.6943366368105,0.0,1.0,0.1870336002999346,0.0,0.2543639235472119,0.3450074948519168,262825.5075044902,193556.43552941407
9,False,275,1178993587,0.5873178886823084,691.8936417517529,0.0,580.8027380722443,2729.251944301598,0.0,1.0,0.06312366179760522,0.0,0.3630017112951527,0.41549168283152305,271763.4873250283,195805.410955634
9,False,251,6568359095,0.58716167541081,1541.8928986514186,88.42198070520249,707.5061053236716,758.5723208847164,0.0,1.0,0.14707173969114046,0.07154839854940671,0.44219131582729476,0.10149523091998368,262002.38673997825,193782.2446109854
9,False,66,10931965478,0.583817992696697,1109.2606392421533,249.1240848679784,511.33993762057753,639.6572913977451,1.5366884245665873e-06,0.9999984633115754,0.10434388279322294,0.20158369186296238,0.31958746101286095,0.05970878741195382,261034.43314826343,187456.1659211554
9,False,98,5299246782,0.5836377816452296,2515.543519129615,0.0,294.0277152877312,1621.4795210552743,0.0,1.0,0.24323193920369213,0.0,0.183767322054832,0.28776258559192563,261636.48495849725,192587.63008229117
9,False,409,5896772345,0.5818057035609161,1303.1107193354198,364.97101691214044,238.62024959178356,591.911274004675,0.0,1.0,0.1234890073227359,0.2953235334556995,0.14913765599486473,0.040700568446643624,265307.6255910531,198368.72491997792
9,False,28,1124819152,0.5818002841432937,917.0235304752262,10.338119811788282,518.6907458268395,2240.0008905937857,0.0027581997444253016,0.9972418002555747,0.08535805939420445,0.008365294586777167,0.32418171614177466,0.36702709304181624,263027.5798952143,192055.57485151498
9,False,92,254291975,0.5812635742272876,1719.9572610301952,101.4387706881734,665.7221265451608,558.4665521825893,0.0,1.0,0.16465782678674448,0.08208119220668261,0.4160763290907255,0.02645088469200982,260077.8592529726,192696.40954562183
9,False,374,6142060870,0.5807253000097199,863.9457454131609,180.5557657513688,577.9970596883848,2811.096961721168,0.0632120490935589,0.9367879509064411,0.08011596300572191,0.14610027716346066,0.3612481623052405,0.4227407230059793,259221.57722982208,197663.65693587245
9,False,221,4989129829,0.5802112336241689,2348.4698111186444,154.45669132606756,421.15067811234377,525.0241294363918,0.0,1.0,0.2267313169499455,0.12498169370876756,0.26321917382021487,0.011323646433404656,263343.1250737285,195416.4568118783
9,False,206,282918605,0.579802869737932,3204.0658412674634,96.5558821046919,381.8524210660367,6170.675606955818,0.12806555896925528,0.8719344410307447,0.31123214633456564,0.07813010611183417,0.23865776316627293,0.6156553503897246,264266.0276379876,194679.82549681593
9,False,73,1039778881,0.579479720871694,405.66899159464407,405.66899159464407,1749.8816274540616,3943.575090668539,0.25113281265175685,0.7488671873482431,0.034855390935722444,0.32825510645953865,1.0,0.5057955258828332,259390.6125413218,187796.90047218706
9,False,295,13582210027,0.5790962391333645,1691.9886704817272,693.6758719795499,946.923583182339,879.1215290999735,0.20466163280819324,0.7953383671918067,0.16189557799784662,0.5613015831207218,0.5918272394889619,0.13764757420779639,266062.92909153964,195657.12788229625
9,False,344,11929470826,0.5787868878314889,1233.9840840136255,0.0,475.4121001534308,2832.3716228547364,0.021769399114324843,0.9782306008856752,0.11666188586420857,0.0,0.29713256259589427,0.4245904824943057,265704.0703279953,198678.3603888723
9,False,10,1124807563,0.5785289872117101,771.8700713134141,10.338119811788282,289.57706969022087,3626.4013309656775,0.0,1.0,0.07102233639524863,0.008365294586777167,0.18098566855638804,0.48522275708767465,263137.6897717384,191794.40179091497
9,False,192,1173909735,0.5783353346441287,1617.9401472880809,0.0,429.2245597338192,1591.6893255247503,0.0,1.0,0.15458235843617912,0.0,0.268265349833637,0.2832144589533811,262855.64418099954,193688.13753205846
9,False,77,498554238,0.5783265409492275,1542.2790205243696,0.0,403.37469242939903,1778.9143725771455,0.0,1.0,0.14710987406455758,0.0,0.2521091827683744,0.310491415627064,261515.55718469078,188338.53568133272
9,False,41,1084310356,0.5776337905987107,1211.8867455900152,0.0,350.64627460579106,3546.1049043964913,0.018852843479151542,0.9811471565208485,0.11447949679484493,0.0,0.2191539216286194,0.47972895656197706,265415.0053646402,192333.2591868796
9,False,424,9026674924,0.5766723117411219,150.00153212940134,0.0,397.2715616659733,3915.1547855460058,0.0,1.0,0.009605025564445499,0.0,0.24829472604123332,0.5040208530233166,263882.621620599,199805.18807701676
9,False,361,5885970359,0.5751212887031442,457.08524339177416,118.43084624525113,862.9430241220629,518.4296207639613,0.0,1.0,0.039933390093748286,0.095830666991609,0.5393393900762893,0.008227411327115897,260847.29308981026,198390.48528911895
9,False,322,3779851983,0.575117922910442,1524.4522028476144,46.155333115933644,387.223550025421,1993.865599595107,0.020670680877144146,0.9793293191228558,0.1453492524325098,0.0373475027659627,0.24201471876588812,0.33847278192654406,269357.3837526212,197301.79743175843
9,False,103,266837920,0.5742761125531891,2669.5457701489413,0.0,268.0299540903645,1077.700266042582,0.0,1.0,0.2584415912821012,0.0,0.16751872130647782,0.1875800173022618,261664.17104978443,192719.47549614857
9,False,330,265091011,0.5740817019694551,1545.0733194621753,118.0126400572099,317.38009565315195,1036.9857049701056,0.0,1.0,0.14738584609980893,0.09549226716410952,0.19836255978321998,0.17813729001545275,269771.3986085049,197498.18171397236
9,False,208,282918609,0.5725261226932419,2816.549691134845,96.5558821046919,454.3112042576044,3074.9676339793564,0.10601425878794477,0.8939857412120552,0.2729600705741795,0.07813010611183417,0.28394450266100274,0.44475275318211915,264339.5964976061,194697.89616820385
9,False,400,6581173473,0.5721302567839169,1269.5961378327113,0.0,238.6042794232565,2479.0887830934557,0.0,1.0,0.12017902243072474,0.0,0.1491276746395353,0.3919063595535466,264506.9608126538,196623.85103337117
9,False,94,1259624439,0.5715258434260735,625.1859081486391,261.788360639224,437.64490082914716,588.5738680532131,2.696956263989431e-05,0.9999730304373601,0.05653543719486723,0.21183124165764097,0.27352806301821697,0.039315200776955384,261418.36185778974,190652.11830080795
9,False,99,3964853485,0.5707342449341887,1450.1698500041787,0.0,470.45804274915145,1163.135086509215,0.0,1.0,0.1380129392628244,0.0,0.29403627671821964,0.20628676372943006,261069.64012147486,192637.42688287565
9,False,177,469780363,0.5702965447626454,2671.8805863574053,0.0,242.42670845335533,976.6526376988786,0.0,1.0,0.25867218364008765,0.0,0.1515166927833471,0.16344047938297465,262756.16589671175,192730.97803343652
9,False,235,2261614338,0.5700800858173997,1844.0772373405844,0.0,637.8902894601249,582.4320242260437,0.0,1.0,0.17691622978518173,0.0,0.39868143091257807,0.0367450825836462,263971.99581705866,196310.4327241546
9,False,110,7073094759,0.5695922410684462,1363.1111140891578,0.0,328.30538702362435,1681.031182469954,0.0,1.0,0.12941479816495569,0.0,0.2051908668897652,0.29660934654726295,266460.7283082942,192435.35680892254
9,False,81,1262050381,0.5694716310158354,2011.112053776976,143.84002077825414,146.25436461973362,882.5483703828012,0.0,1.0,0.19341301100859137,0.11639100427199486,0.09140897788733351,0.1386013093501412,261071.54377528492,189850.352093089
9,False,100,11405798301,0.5693827942453319,2719.1287369251704,0.0,250.675147224994,895.410030881097,0.0,1.0,0.2633385305715608,0.0,0.15667196701562125,0.1421481795803567,261680.48411262158,192667.0082391991
9,False,69,12997541899,0.5688774777450076,1790.1318196364173,0.0,310.56819319858243,1325.558929806084,0.0002109685108921777,0.9997890314891078,0.17158844380105437,0.0,0.194105120749114,0.23834183355384234,261588.95137752887,188295.40385657686
9,False,239,5863501312,0.5686634832764962,1618.5836780073364,0.0,661.0764878058174,593.829136139639,0.0,1.0,0.15464591515873907,0.0,0.41317280487863584,0.041493155148217074,260363.5001295828,192923.9721134968
9,False,116,1084482470,0.5678772567684056,1980.5262144701765,0.0,346.8786467528585,1029.6010958501158,0.0,1.0,0.19039227610826728,0.0,0.21679915422053658,0.17638499930111892,265986.3868183324,192449.15525030036
